1,74171,2017,8,"moderado"
1,74171,2017,9,"moderado"
1,74171,2017,10,"moderado"
1,74171,2017,11,"moderado"
1,141439,2015,2,"moderado"
1,141439,2015,3,"camarote"
1,141439,2015,4,"moderado"
1,141439,2015,5,"camarote"
1,141439,2015,6,"camarote"
1,141439,2015,7,"camarote"
1,141439,2015,8,"moderado"
1,141439,2015,9,"moderado"
1,141439,2015,10,"camarote"
1,141439,2015,11,"camarote"
1,141439,2015,12,"moderado"
1,141439,2016,1,"moderado"
1,141439,2016,2,"moderado"
1,141439,2016,3,"camarote"
1,141439,2016,4,"camarote"
1,141439,2016,5,"moderado"
1,141439,2016,6,"camarote"
1,141439,2016,7,"moderado"
1,141439,2016,8,"camarote"
1,141439,2016,9,"moderado"
1,141439,2016,10,"camarote"
1,141439,2016,11,"camarote"
1,141439,2016,12,"moderado"
1,141439,2017,1,"moderado"
1,141439,2017,2,"moderado"
1,141439,2017,3,"camarote"
1,141439,2017,4,"moderado"
1,141439,2017,5,"moderado"
1,141439,2017,6,"camarote"
1,141439,2017,7,"moderado"
1,141439,2017,8,"moderado"
1,141439,2017,9,"moderado"
1,141439,2017,10,"camarote"
1,141439,2017,11,"moderado"
1,141440,2015,1,"moderado"
1,141440,2015,2,"moderado"
1,141440,2015,3,"camarote"
1,141440,2015,4,"camarote"
1,141440,2015,5,"moderado"
1,141440,2015,6,"camarote"
1,141440,2015,7,"moderado"
1,141440,2015,8,"camarote"
1,141440,2015,9,"moderado"
1,141440,2015,10,"moderado"
1,141440,2015,11,"camarote"
1,141440,2015,12,"camarote"
1,141440,2016,1,"moderado"
1,141440,2016,2,"moderado"
1,141440,2016,3,"moderado"
1,141440,2016,4,"moderado"
1,141440,2016,5,"camarote"
1,141440,2016,6,"moderado"
1,141440,2016,7,"moderado"
1,141440,2016,8,"moderado"
1,141440,2016,9,"moderado"
1,141440,2016,10,"camarote"
1,141440,2016,11,"moderado"
1,141440,2016,12,"camarote"
1,141440,2017,1,"moderado"
1,141440,2017,2,"moderado"
1,141440,2017,3,"moderado"
1,141440,2017,4,"camarote"
1,141440,2017,5,"moderado"
1,141440,2017,6,"moderado"
1,141440,2017,7,"moderado"
1,141440,2017,8,"camarote"
1,141440,2017,9,"moderado"
1,141440,2017,10,"camarote"
1,141440,2017,11,"moderado"
1,178928,2015,2,"moderado"
1,178928,2015,3,"moderado"
1,178928,2015,4,"moderado"
1,178928,2015,5,"moderado"
1,178928,2015,6,"moderado"
1,178928,2015,7,"moderado"
1,178928,2015,8,"moderado"
1,178928,2015,9,"moderado"
1,178928,2015,10,"camarote"
1,178928,2015,11,"moderado"
1,178928,2015,12,"camarote"
1,178928,2016,1,"camarote"
1,178928,2016,2,"camarote"
1,178928,2016,3,"camarote"
1,178928,2016,4,"camarote"
1,178928,2016,5,"moderado"
1,178928,2016,6,"moderado"
1,178928,2016,7,"camarote"
1,178928,2016,8,"moderado"
1,178928,2016,9,"camarote"
1,178928,2016,10,"moderado"
1,178928,2016,11,"moderado"
1,178928,2016,12,"moderado"
1,178928,2017,1,"moderado"
1,178928,2017,2,"moderado"
1,178928,2017,3,"moderado"
1,178928,2017,4,"camarote"
1,178928,2017,5,"moderado"
1,178928,2017,6,"moderado"
1,178928,2017,7,"camarote"
1,178928,2017,8,"camarote"
1,178928,2017,9,"camarote"
1,178928,2017,10,"moderado"
1,178928,2017,11,"moderado"
1,178928,2017,12,"moderado"
1,178841,2015,2,"moderado"
1,178841,2015,3,"moderado"
1,178841,2015,4,"moderado"
1,178841,2015,5,"moderado"
1,178841,2015,6,"moderado"
1,178841,2015,7,"moderado"
1,178841,2015,8,"moderado"
1,178841,2015,9,"moderado"
1,178841,2015,10,"moderado"
1,178841,2015,11,"moderado"
1,178841,2015,12,"moderado"
1,178841,2016,1,"moderado"
1,178841,2016,2,"moderado"
1,178841,2016,3,"moderado"
1,178841,2016,4,"moderado"
1,178841,2016,5,"camarote"
1,178841,2016,9,"moderado"
1,178841,2016,10,"moderado"
1,178841,2016,11,"camarote"
1,178841,2016,12,"camarote"
1,178841,2017,1,"moderado"
1,178841,2017,2,"moderado"
1,178841,2017,3,"camarote"
1,178841,2017,4,"moderado"
1,178841,2017,5,"moderado"
1,178841,2017,6,"moderado"
1,178841,2017,7,"moderado"
1,178841,2017,8,"moderado"
1,178841,2017,9,"moderado"
1,178841,2017,10,"moderado"
1,178841,2017,11,"moderado"
1,178939,2015,2,"moderado"
1,178939,2015,3,"camarote"
1,178939,2015,4,"camarote"
1,178939,2015,5,"camarote"
1,178939,2015,6,"camarote"
1,178939,2015,7,"moderado"
1,178939,2015,8,"camarote"
1,178939,2015,9,"camarote"
1,178939,2015,10,"camarote"
1,178939,2015,11,"moderado"
1,178939,2015,12,"moderado"
1,178939,2016,1,"moderado"
1,178939,2016,2,"moderado"
1,178939,2016,3,"moderado"
1,178939,2016,4,"moderado"
1,178939,2016,5,"moderado"
1,178939,2016,6,"moderado"
1,178939,2016,7,"moderado"
1,178939,2016,8,"camarote"
1,178939,2016,9,"camarote"
1,178939,2016,10,"camarote"
1,178939,2016,11,"camarote"
1,178939,2016,12,"camarote"
1,74537,2015,1,"moderado"
1,74537,2015,2,"moderado"
1,74537,2015,3,"moderado"
1,74537,2015,4,"moderado"
1,74537,2015,5,"moderado"
1,74537,2015,6,"moderado"
1,74537,2015,7,"moderado"
1,74537,2015,8,"camarote"
1,74537,2015,9,"moderado"
1,74537,2015,10,"camarote"
1,74537,2015,11,"moderado"
1,74537,2015,12,"camarote"
1,74537,2016,1,"camarote"
1,74537,2016,2,"moderado"
1,74537,2016,3,"moderado"
1,74537,2016,4,"moderado"
1,74537,2016,5,"moderado"
1,74537,2016,6,"moderado"
1,74537,2016,7,"camarote"
1,74537,2016,8,"moderado"
1,74537,2016,9,"moderado"
1,74537,2016,10,"moderado"
1,74537,2016,11,"moderado"
1,74537,2016,12,"moderado"
1,74537,2017,1,"moderado"
1,74537,2017,2,"moderado"
1,74537,2017,3,"moderado"
1,74537,2017,4,"moderado"
1,74537,2017,5,"moderado"
1,74537,2017,6,"moderado"
1,74537,2017,7,"moderado"
1,74537,2017,8,"moderado"
1,74537,2017,9,"camarote"
1,74537,2017,10,"moderado"
1,74537,2017,11,"moderado"
1,74537,2017,12,"moderado"
1,141408,2015,1,"moderado"
1,141408,2015,2,"moderado"
1,141408,2015,3,"moderado"
1,141408,2015,4,"camarote"
1,141408,2015,5,"moderado"
1,141408,2015,6,"camarote"
1,141408,2015,7,"camarote"
1,141408,2015,8,"moderado"
1,141408,2015,9,"camarote"
1,141408,2015,10,"moderado"
1,141408,2015,11,"moderado"
1,141408,2015,12,"camarote"
1,141408,2016,1,"moderado"
1,141408,2016,2,"camarote"
1,141408,2016,3,"moderado"
1,141408,2016,4,"moderado"
1,141408,2016,5,"camarote"
1,141408,2016,6,"camarote"
1,141408,2016,7,"moderado"
1,141408,2016,8,"moderado"
1,141408,2016,9,"moderado"
1,141408,2016,10,"moderado"
1,141408,2016,11,"camarote"
1,141408,2016,12,"camarote"
1,141408,2017,1,"moderado"
1,141408,2017,2,"camarote"
1,141408,2017,3,"moderado"
1,141408,2017,4,"moderado"
1,141408,2017,5,"camarote"
1,141408,2017,6,"moderado"
1,141408,2017,7,"camarote"
1,141408,2017,8,"camarote"
1,141408,2017,9,"camarote"
1,141408,2017,10,"moderado"
1,141408,2017,11,"moderado"
1,178848,2015,2,"moderado"
1,178848,2015,3,"moderado"
1,178848,2015,4,"moderado"
1,178848,2015,5,"moderado"
1,178848,2015,6,"moderado"
1,178848,2015,7,"moderado"
1,178848,2015,8,"moderado"
1,178848,2015,9,"moderado"
1,178848,2015,10,"moderado"
1,178848,2015,11,"moderado"
1,178848,2015,12,"moderado"
1,178848,2016,1,"moderado"
1,178848,2016,2,"moderado"
1,178848,2016,3,"moderado"
1,178848,2016,4,"moderado"
1,178848,2016,5,"moderado"
1,178848,2016,6,"moderado"
1,178848,2016,7,"moderado"
1,178848,2016,8,"moderado"
1,178848,2016,9,"moderado"
1,178848,2016,10,"moderado"
1,178848,2016,11,"moderado"
1,178848,2016,12,"moderado"
1,178848,2017,1,"moderado"
1,178848,2017,2,"moderado"
1,178848,2017,3,"moderado"
1,178848,2017,4,"moderado"
1,178848,2017,5,"camarote"
1,178848,2017,6,"camarote"
1,178848,2017,7,"moderado"
1,178848,2017,8,"camarote"
1,178848,2017,9,"camarote"
1,178848,2017,10,"moderado"
1,178848,2017,11,"moderado"
1,178963,2015,2,"moderado"
1,178963,2015,3,"camarote"
1,178963,2015,4,"camarote"
1,178963,2015,5,"camarote"
1,178963,2015,6,"camarote"
1,178963,2015,7,"camarote"
1,178963,2015,8,"camarote"
1,178963,2015,9,"camarote"
1,178963,2015,10,"camarote"
1,178963,2015,11,"moderado"
1,178963,2015,12,"moderado"
1,178963,2016,1,"moderado"
1,178963,2016,2,"camarote"
1,178963,2016,3,"camarote"
1,178963,2016,4,"camarote"
1,178963,2016,5,"camarote"
1,178963,2016,6,"camarote"
1,178963,2016,7,"camarote"
1,178963,2016,8,"camarote"
1,178963,2016,9,"camarote"
1,178963,2016,10,"moderado"
1,178963,2016,11,"moderado"
1,178963,2016,12,"moderado"
1,178963,2017,1,"camarote"
1,178963,2017,2,"moderado"
1,178963,2017,3,"camarote"
1,178963,2017,4,"moderado"
1,178963,2017,5,"camarote"
1,178963,2017,6,"moderado"
1,178963,2017,7,"camarote"
1,178963,2017,8,"moderado"
1,178963,2017,9,"moderado"
1,178963,2017,10,"camarote"
1,178963,2017,11,"moderado"
1,194258,2016,5,"moderado"
1,194258,2016,6,"moderado"
1,194258,2016,7,"moderado"
1,194258,2016,8,"moderado"
1,194258,2016,9,"moderado"
1,194258,2016,10,"moderado"
1,194258,2016,11,"moderado"
1,194258,2016,12,"moderado"
1,194258,2017,1,"moderado"
1,194258,2017,2,"moderado"
1,194258,2017,3,"moderado"
1,194258,2017,4,"moderado"
1,194258,2017,5,"moderado"
1,194258,2017,6,"moderado"
1,194258,2017,7,"moderado"
1,194258,2017,8,"moderado"
1,194258,2017,9,"moderado"
1,194258,2017,10,"moderado"
1,194258,2017,11,"moderado"
1,194258,2017,12,"moderado"
1,93472,2015,2,"moderado"
1,93472,2015,3,"camarote"
1,93472,2015,4,"camarote"
1,93472,2015,5,"moderado"
1,93472,2015,6,"moderado"
1,93472,2015,7,"moderado"
1,93472,2015,8,"camarote"
1,93472,2015,9,"camarote"
1,93472,2015,10,"moderado"
1,93472,2015,11,"moderado"
1,93472,2015,12,"camarote"
1,93472,2016,1,"camarote"
1,93472,2016,2,"camarote"
1,93472,2016,3,"moderado"
1,93472,2016,4,"moderado"
1,93472,2016,5,"moderado"
1,93472,2016,6,"moderado"
1,93472,2016,7,"camarote"
1,93472,2016,8,"camarote"
1,93472,2016,9,"camarote"
1,93472,2016,10,"camarote"
1,93472,2016,11,"camarote"
1,93472,2016,12,"moderado"
1,93472,2017,1,"moderado"
1,93472,2017,2,"camarote"
1,93472,2017,3,"moderado"
1,93472,2017,4,"moderado"
1,93472,2017,5,"moderado"
1,93472,2017,6,"moderado"
1,93472,2017,7,"moderado"
1,93472,2017,8,"camarote"
1,93472,2017,9,"moderado"
1,93472,2017,10,"camarote"
1,93472,2017,11,"moderado"
1,93472,2017,12,"moderado"
1,141411,2015,2,"moderado"
1,141411,2015,3,"moderado"
1,141411,2015,4,"moderado"
1,141411,2015,5,"camarote"
1,141411,2015,6,"moderado"
1,141411,2015,7,"moderado"
1,141411,2015,8,"camarote"
1,141411,2015,9,"camarote"
1,141411,2015,10,"camarote"
1,141411,2015,11,"moderado"
1,141411,2015,12,"moderado"
1,141411,2016,1,"moderado"
1,141411,2016,2,"camarote"
1,141411,2016,3,"camarote"
1,141411,2016,4,"moderado"
1,141411,2016,5,"camarote"
1,141411,2016,6,"moderado"
1,141411,2016,7,"camarote"
1,141411,2016,8,"camarote"
1,141411,2016,9,"moderado"
1,141411,2016,10,"camarote"
1,141411,2016,11,"camarote"
1,141411,2016,12,"moderado"
1,141411,2017,1,"moderado"
1,141411,2017,2,"camarote"
1,141411,2017,3,"camarote"
1,141411,2017,4,"camarote"
1,141411,2017,5,"camarote"
1,141411,2017,6,"camarote"
1,141411,2017,7,"camarote"
1,141411,2017,8,"moderado"
1,141411,2017,9,"camarote"
1,141411,2017,10,"moderado"
1,141411,2017,11,"moderado"
1,74467,2015,1,"moderado"
1,74467,2015,2,"moderado"
1,74467,2015,3,"moderado"
1,74467,2015,4,"moderado"
1,74467,2015,5,"moderado"
1,74467,2015,6,"moderado"
1,74467,2015,7,"moderado"
1,74467,2015,8,"moderado"
1,74467,2015,9,"camarote"
1,74467,2015,10,"camarote"
1,74467,2015,11,"moderado"
1,74467,2015,12,"moderado"
1,74467,2016,1,"camarote"
1,74467,2016,2,"moderado"
1,74467,2016,3,"moderado"
1,74467,2016,4,"moderado"
1,74467,2016,5,"moderado"
1,74467,2016,6,"moderado"
1,74467,2016,7,"moderado"
1,74467,2016,8,"moderado"
1,74467,2016,9,"moderado"
1,74467,2016,10,"moderado"
1,74467,2016,11,"moderado"
1,74467,2016,12,"moderado"
1,74467,2017,1,"moderado"
1,74467,2017,2,"camarote"
1,74467,2017,3,"moderado"
1,74467,2017,4,"moderado"
1,74467,2017,5,"moderado"
1,74467,2017,6,"moderado"
1,74467,2017,7,"moderado"
1,74467,2017,8,"moderado"
1,74467,2017,9,"moderado"
1,74467,2017,10,"moderado"
1,74467,2017,11,"moderado"
1,178892,2015,1,"moderado"
1,178892,2015,2,"moderado"
1,178892,2015,3,"moderado"
1,178892,2015,4,"moderado"
1,178892,2015,5,"moderado"
1,178892,2015,6,"moderado"
1,178892,2015,7,"moderado"
1,178892,2015,8,"moderado"
1,178892,2015,9,"camarote"
1,178892,2015,10,"camarote"
1,178892,2015,11,"camarote"
1,178892,2015,12,"camarote"
1,178892,2016,1,"moderado"
1,178892,2016,2,"moderado"
1,178892,2016,3,"moderado"
1,178892,2016,4,"moderado"
1,178892,2016,5,"moderado"
1,178892,2016,6,"camarote"
1,178892,2016,7,"moderado"
1,178892,2016,8,"moderado"
1,178892,2016,9,"moderado"
1,178892,2016,10,"moderado"
1,178892,2016,11,"camarote"
1,178892,2016,12,"camarote"
1,178892,2017,1,"moderado"
1,178892,2017,2,"moderado"
1,178892,2017,3,"moderado"
1,178892,2017,4,"moderado"
1,178892,2017,5,"camarote"
1,178892,2017,6,"camarote"
1,178892,2017,7,"moderado"
1,178892,2017,8,"moderado"
1,178892,2017,9,"camarote"
1,178892,2017,10,"moderado"
1,178892,2017,11,"moderado"
1,178892,2017,12,"moderado"
1,74060,2015,1,"moderado"
1,74060,2015,2,"moderado"
1,74060,2015,3,"moderado"
1,74060,2015,4,"moderado"
1,74060,2015,5,"camarote"
1,74060,2015,6,"camarote"
1,74060,2015,7,"moderado"
1,74060,2015,8,"moderado"
1,74060,2015,9,"camarote"
1,74060,2015,10,"moderado"
1,74060,2015,11,"moderado"
1,74060,2015,12,"camarote"
1,74060,2016,1,"moderado"
1,74060,2016,2,"moderado"
1,74060,2016,3,"moderado"
1,74060,2016,4,"moderado"
1,74060,2016,5,"camarote"
1,74060,2016,6,"moderado"
1,74060,2016,7,"camarote"
1,74060,2016,8,"moderado"
1,74060,2016,9,"moderado"
1,74060,2016,10,"moderado"
1,74060,2016,11,"moderado"
1,74060,2016,12,"camarote"
1,74060,2017,1,"moderado"
1,74060,2017,2,"moderado"
1,74060,2017,3,"moderado"
1,74060,2017,4,"camarote"
1,74060,2017,5,"camarote"
1,74060,2017,6,"moderado"
1,74060,2017,7,"camarote"
1,74060,2017,8,"moderado"
1,74060,2017,9,"camarote"
1,74060,2017,10,"camarote"
1,74060,2017,11,"moderado"
1,74060,2017,12,"moderado"
1,178916,2015,2,"moderado"
1,178916,2015,3,"moderado"
1,178916,2015,4,"moderado"
1,178916,2015,5,"moderado"
1,178916,2015,6,"moderado"
1,178916,2015,7,"moderado"
1,178916,2015,8,"moderado"
1,178916,2015,9,"moderado"
1,178916,2015,10,"camarote"
1,178916,2015,11,"moderado"
1,178916,2015,12,"camarote"
1,178916,2016,1,"moderado"
1,178916,2016,2,"moderado"
1,178916,2016,3,"moderado"
1,178916,2016,4,"moderado"
1,178916,2016,5,"moderado"
1,178916,2016,6,"moderado"
1,178916,2016,7,"moderado"
1,178916,2016,8,"moderado"
1,178916,2016,9,"moderado"
1,178916,2016,10,"moderado"
1,178916,2016,11,"moderado"
1,178916,2016,12,"camarote"
1,178916,2017,1,"moderado"
1,178916,2017,2,"moderado"
1,178916,2017,3,"moderado"
1,178916,2017,4,"moderado"
1,178916,2017,5,"moderado"
1,178916,2017,6,"moderado"
1,178916,2017,7,"moderado"
1,178916,2017,8,"moderado"
1,178916,2017,9,"moderado"
1,178916,2017,10,"moderado"
1,178916,2017,11,"moderado"
1,178916,2017,12,"moderado"
1,144523,2015,2,"moderado"
1,144523,2015,3,"moderado"
1,144523,2015,4,"camarote"
1,144523,2015,5,"camarote"
1,144523,2015,6,"camarote"
1,144523,2015,7,"moderado"
1,144523,2015,8,"camarote"
1,144523,2015,9,"camarote"
1,144523,2015,10,"camarote"
1,144523,2015,11,"moderado"
1,144523,2015,12,"moderado"
1,144523,2016,1,"moderado"
1,144523,2016,2,"moderado"
1,144523,2016,3,"camarote"
1,144523,2016,4,"moderado"
1,144523,2016,5,"camarote"
1,144523,2016,6,"camarote"
1,144523,2016,7,"moderado"
1,144523,2016,8,"camarote"
1,144523,2016,9,"moderado"
1,144523,2016,10,"moderado"
1,144523,2016,11,"camarote"
1,144523,2016,12,"moderado"
1,144523,2017,1,"moderado"
1,144523,2017,2,"moderado"
1,144523,2017,3,"camarote"
1,144523,2017,4,"moderado"
1,144523,2017,5,"moderado"
1,144523,2017,6,"camarote"
1,144523,2017,7,"moderado"
1,144523,2017,8,"camarote"
1,144523,2017,9,"camarote"
1,144523,2017,10,"camarote"
1,144523,2017,11,"moderado"
1,160528,2015,1,"moderado"
1,160528,2015,2,"moderado"
1,160528,2016,4,"moderado"
1,160528,2016,5,"moderado"
1,160528,2016,6,"moderado"
1,160528,2016,7,"moderado"
1,160528,2016,8,"moderado"
1,160528,2016,9,"camarote"
1,160528,2016,10,"moderado"
1,160528,2016,11,"camarote"
1,160528,2016,12,"camarote"
1,160528,2017,1,"moderado"
1,160528,2017,2,"moderado"
1,160528,2017,3,"moderado"
1,160528,2017,4,"moderado"
1,160528,2017,5,"moderado"
1,160528,2017,6,"moderado"
1,160528,2017,7,"moderado"
1,160528,2017,8,"camarote"
1,160528,2017,9,"camarote"
1,160528,2017,10,"camarote"
1,160528,2017,11,"moderado"
1,62881,2015,1,"moderado"
1,62881,2015,2,"moderado"
1,62881,2015,3,"moderado"
1,62881,2015,4,"camarote"
1,62881,2015,5,"moderado"
1,62881,2015,6,"moderado"
1,62881,2015,7,"camarote"
1,62881,2015,8,"camarote"
1,62881,2015,9,"camarote"
1,62881,2015,10,"camarote"
1,62881,2015,11,"moderado"
1,62881,2015,12,"moderado"
1,62881,2016,1,"moderado"
1,62881,2016,2,"moderado"
1,62881,2016,3,"moderado"
1,62881,2016,4,"moderado"
1,62881,2016,5,"moderado"
1,62881,2016,6,"moderado"
1,62881,2016,7,"camarote"
1,62881,2016,8,"camarote"
1,62881,2016,9,"camarote"
1,62881,2016,10,"moderado"
1,62881,2016,11,"moderado"
1,62881,2016,12,"camarote"
1,62881,2017,1,"moderado"
1,62881,2017,2,"moderado"
1,62881,2017,3,"moderado"
1,62881,2017,4,"moderado"
1,62881,2017,5,"moderado"
1,62881,2017,6,"moderado"
1,62881,2017,7,"moderado"
1,62881,2017,8,"moderado"
1,62881,2017,9,"moderado"
1,62881,2017,10,"camarote"
1,62881,2017,11,"camarote"
1,62881,2017,12,"moderado"
1,160552,2015,1,"moderado"
1,160552,2015,2,"moderado"
1,160552,2015,3,"camarote"
1,160552,2015,4,"moderado"
1,160552,2015,5,"moderado"
1,160552,2015,6,"moderado"
1,160552,2015,7,"moderado"
1,160552,2015,8,"moderado"
1,160552,2015,9,"moderado"
1,160552,2015,10,"moderado"
1,160552,2015,11,"camarote"
1,160552,2015,12,"moderado"
1,160552,2016,1,"moderado"
1,160552,2016,2,"camarote"
1,160552,2016,3,"moderado"
1,160552,2016,4,"camarote"
1,160552,2016,5,"moderado"
1,160552,2016,6,"moderado"
1,160552,2016,7,"moderado"
1,160552,2016,8,"moderado"
1,160552,2016,9,"moderado"
1,160552,2016,10,"camarote"
1,160552,2016,11,"camarote"
1,160552,2016,12,"moderado"
1,160552,2017,1,"moderado"
1,160552,2017,2,"camarote"
1,160552,2017,3,"camarote"
1,160552,2017,4,"moderado"
1,160552,2017,5,"moderado"
1,160552,2017,6,"moderado"
1,160552,2017,7,"moderado"
1,160552,2017,8,"camarote"
1,160552,2017,9,"camarote"
1,160552,2017,10,"moderado"
1,160552,2017,11,"moderado"
1,160552,2017,12,"moderado"
1,73891,2015,1,"moderado"
1,73891,2015,2,"moderado"
1,73891,2015,3,"moderado"
1,73891,2015,4,"moderado"
1,73891,2015,5,"moderado"
1,73891,2015,6,"moderado"
1,73891,2015,7,"moderado"
1,73891,2015,8,"moderado"
1,73891,2015,9,"moderado"
1,73891,2015,10,"moderado"
1,73891,2015,11,"moderado"
1,73891,2015,12,"moderado"
1,73891,2016,1,"moderado"
1,73891,2016,2,"moderado"
1,73891,2016,3,"camarote"
1,73891,2016,4,"moderado"
1,73891,2016,5,"camarote"
1,73891,2016,6,"camarote"
1,73891,2016,7,"camarote"
1,73891,2016,8,"moderado"
1,73891,2016,9,"camarote"
1,73891,2016,10,"moderado"
1,73891,2016,11,"moderado"
1,73891,2016,12,"camarote"
1,73891,2017,1,"moderado"
1,73891,2017,2,"moderado"
1,73891,2017,3,"camarote"
1,73891,2017,4,"camarote"
1,73891,2017,5,"camarote"
1,73891,2017,6,"camarote"
1,73891,2017,7,"camarote"
1,73891,2017,8,"moderado"
1,73891,2017,9,"camarote"
1,73891,2017,10,"camarote"
1,73891,2017,11,"moderado"
1,141412,2015,1,"moderado"
1,141412,2016,5,"moderado"
1,141412,2016,6,"moderado"
1,141412,2016,7,"moderado"
1,141412,2016,8,"moderado"
1,141412,2016,9,"camarote"
1,141412,2016,10,"camarote"
1,141412,2016,11,"camarote"
1,101309,2015,2,"moderado"
1,101309,2015,3,"camarote"
1,101309,2015,4,"moderado"
1,101309,2015,5,"camarote"
1,101309,2015,6,"moderado"
1,101309,2015,7,"camarote"
1,101309,2015,8,"camarote"
1,101309,2015,9,"camarote"
1,101309,2015,10,"moderado"
1,101309,2015,11,"moderado"
1,101309,2015,12,"moderado"
1,101309,2016,1,"camarote"
1,101309,2016,2,"camarote"
1,101309,2016,3,"moderado"
1,101309,2016,4,"camarote"
1,101309,2016,5,"moderado"
1,101309,2016,6,"moderado"
1,101309,2016,7,"moderado"
1,101309,2017,1,"camarote"
1,101309,2017,2,"moderado"
1,101309,2017,3,"camarote"
1,101309,2017,4,"moderado"
1,101309,2017,5,"camarote"
1,101309,2017,6,"moderado"
1,101309,2017,7,"moderado"
1,101309,2017,8,"moderado"
1,101309,2017,9,"moderado"
1,101309,2017,10,"camarote"
1,101309,2017,11,"moderado"
1,101309,2017,12,"moderado"
1,141413,2015,1,"moderado"
1,141413,2015,2,"moderado"
1,141413,2015,3,"moderado"
1,141413,2015,4,"moderado"
1,141413,2015,5,"moderado"
1,141413,2015,6,"camarote"
1,141413,2015,7,"camarote"
1,141413,2015,8,"camarote"
1,141413,2015,9,"moderado"
1,141413,2015,10,"camarote"
1,141413,2015,11,"camarote"
1,141413,2015,12,"camarote"
1,141413,2016,1,"moderado"
1,141413,2016,2,"moderado"
1,141413,2016,3,"camarote"
1,141413,2016,4,"moderado"
1,141413,2016,5,"camarote"
1,141413,2016,6,"moderado"
1,141413,2016,7,"moderado"
1,141413,2016,8,"camarote"
1,141413,2016,9,"camarote"
1,141413,2016,10,"camarote"
1,141413,2016,11,"moderado"
1,141413,2016,12,"moderado"
1,141413,2017,1,"camarote"
1,141413,2017,2,"camarote"
1,141413,2017,3,"camarote"
1,141413,2017,4,"camarote"
1,141413,2017,5,"moderado"
1,141413,2017,6,"moderado"
1,141413,2017,7,"camarote"
1,141413,2017,8,"moderado"
1,141413,2017,9,"moderado"
1,141413,2017,10,"camarote"
1,141413,2017,11,"moderado"
1,141413,2017,12,"moderado"
1,196357,2017,1,"moderado"
1,196357,2017,2,"camarote"
1,196357,2017,3,"moderado"
1,196357,2017,4,"moderado"
1,196357,2017,5,"moderado"
1,196357,2017,6,"camarote"
1,196357,2017,7,"camarote"
1,196357,2017,8,"camarote"
1,196357,2017,9,"camarote"
1,196357,2017,10,"camarote"
1,196357,2017,11,"moderado"
1,178908,2015,2,"moderado"
1,178908,2015,3,"moderado"
1,178908,2015,4,"moderado"
1,178908,2015,5,"camarote"
1,178908,2015,6,"camarote"
1,178908,2015,7,"camarote"
1,178908,2015,8,"camarote"
1,178908,2015,9,"camarote"
1,178908,2015,10,"moderado"
1,178908,2015,11,"moderado"
1,178908,2015,12,"moderado"
1,178908,2016,1,"moderado"
1,178908,2016,2,"camarote"
1,178908,2016,3,"moderado"
1,178908,2016,4,"camarote"
1,178908,2016,5,"camarote"
1,178908,2016,6,"camarote"
1,178908,2016,7,"moderado"
