74474,2017,10,"moderado"
74474,2017,11,"camarote"
74474,2017,12,"moderado"
178962,2015,2,"moderado"
178962,2015,3,"moderado"
178962,2015,4,"moderado"
178962,2015,5,"moderado"
178962,2015,6,"moderado"
178962,2015,7,"moderado"
178962,2015,8,"moderado"
178962,2015,9,"moderado"
178962,2015,10,"moderado"
178962,2015,11,"camarote"
178962,2015,12,"camarote"
178962,2016,1,"moderado"
178962,2016,2,"moderado"
178962,2016,3,"camarote"
178962,2016,4,"moderado"
178962,2016,5,"camarote"
178962,2016,6,"moderado"
178962,2016,7,"camarote"
178962,2016,8,"camarote"
178962,2016,9,"moderado"
178962,2016,10,"camarote"
178962,2016,11,"moderado"
178962,2016,12,"moderado"
178962,2017,1,"moderado"
178962,2017,2,"moderado"
178962,2017,3,"moderado"
178962,2017,4,"moderado"
178962,2017,5,"camarote"
178962,2017,6,"camarote"
178962,2017,7,"moderado"
178962,2017,8,"moderado"
178962,2017,9,"moderado"
178962,2017,10,"moderado"
178962,2017,11,"moderado"
178962,2017,12,"moderado"
178993,2015,2,"moderado"
178993,2015,3,"moderado"
178993,2015,4,"moderado"
178993,2015,5,"moderado"
178993,2015,6,"moderado"
178993,2015,7,"moderado"
178993,2015,8,"moderado"
178993,2015,9,"camarote"
178993,2015,10,"moderado"
178993,2015,11,"camarote"
178993,2015,12,"camarote"
178993,2016,1,"moderado"
178993,2016,2,"moderado"
178993,2016,3,"moderado"
178993,2016,4,"moderado"
178993,2016,5,"moderado"
178993,2016,6,"moderado"
178993,2016,7,"moderado"
178993,2016,8,"camarote"
178993,2016,9,"moderado"
178993,2016,10,"moderado"
178993,2016,11,"moderado"
178993,2016,12,"camarote"
178993,2017,1,"moderado"
178993,2017,2,"moderado"
178993,2017,3,"moderado"
178993,2017,4,"camarote"
178993,2017,5,"camarote"
178993,2017,6,"moderado"
178993,2017,7,"camarote"
178993,2017,8,"moderado"
178993,2017,9,"moderado"
178993,2017,10,"camarote"
178993,2017,11,"moderado"
178993,2017,12,"camarote"
74163,2015,1,"moderado"
74163,2015,2,"moderado"
74163,2015,3,"moderado"
74163,2015,4,"camarote"
74163,2015,5,"moderado"
74163,2015,6,"moderado"
74163,2015,7,"moderado"
74163,2015,8,"camarote"
74163,2015,9,"moderado"
74163,2015,10,"moderado"
74163,2015,11,"moderado"
74163,2015,12,"camarote"
74163,2016,1,"moderado"
74163,2016,2,"moderado"
74163,2016,3,"moderado"
74163,2016,4,"camarote"
74163,2016,5,"moderado"
74163,2016,6,"moderado"
74163,2016,7,"moderado"
74163,2016,8,"camarote"
74163,2016,9,"moderado"
74163,2016,10,"camarote"
74163,2016,11,"moderado"
74163,2016,12,"camarote"
74163,2017,1,"moderado"
74163,2017,2,"moderado"
74163,2017,3,"moderado"
74163,2017,4,"camarote"
74163,2017,5,"moderado"
74163,2017,6,"moderado"
74163,2017,7,"moderado"
74163,2017,8,"camarote"
74163,2017,9,"camarote"
74163,2017,10,"moderado"
74163,2017,11,"moderado"
74163,2017,12,"camarote"
178900,2015,2,"moderado"
178900,2015,3,"moderado"
178900,2015,4,"moderado"
178900,2015,5,"moderado"
178900,2015,6,"moderado"
178900,2015,7,"moderado"
178900,2015,8,"moderado"
178900,2015,9,"camarote"
178900,2015,10,"moderado"
178900,2015,11,"camarote"
178900,2015,12,"camarote"
178900,2016,1,"moderado"
178900,2016,2,"camarote"
178900,2016,3,"camarote"
178900,2016,4,"camarote"
178900,2016,5,"camarote"
178900,2016,6,"camarote"
178900,2016,7,"camarote"
178900,2016,8,"camarote"
178900,2016,9,"moderado"
178900,2016,10,"moderado"
178900,2016,11,"moderado"
178900,2016,12,"moderado"
178900,2017,1,"moderado"
178900,2017,2,"camarote"
178900,2017,3,"camarote"
178900,2017,4,"camarote"
178900,2017,5,"moderado"
178900,2017,6,"camarote"
178900,2017,7,"camarote"
178900,2017,8,"camarote"
178900,2017,9,"camarote"
178900,2017,10,"moderado"
178900,2017,11,"camarote"
178900,2017,12,"moderado"
74651,2015,1,"moderado"
74651,2015,2,"camarote"
74651,2015,3,"moderado"
74651,2015,4,"camarote"
74651,2015,5,"camarote"
74651,2015,6,"moderado"
74651,2015,7,"moderado"
74651,2015,8,"camarote"
74651,2015,9,"moderado"
74651,2015,10,"camarote"
74651,2015,11,"camarote"
74651,2015,12,"moderado"
74651,2016,1,"moderado"
74651,2016,2,"camarote"
74651,2016,3,"moderado"
74651,2016,4,"camarote"
74651,2016,5,"camarote"
74651,2016,6,"moderado"
74651,2016,7,"moderado"
74651,2016,8,"camarote"
74651,2016,9,"camarote"
74651,2016,10,"camarote"
74651,2016,11,"camarote"
74651,2016,12,"moderado"
74651,2017,1,"moderado"
74651,2017,2,"moderado"
74651,2017,3,"camarote"
74651,2017,4,"camarote"
74651,2017,5,"moderado"
74651,2017,6,"camarote"
74651,2017,7,"camarote"
74651,2017,8,"moderado"
74651,2017,9,"camarote"
74651,2017,10,"moderado"
74651,2017,11,"camarote"
74651,2017,12,"moderado"
74262,2015,1,"moderado"
74262,2015,2,"moderado"
74262,2015,3,"moderado"
74262,2015,4,"camarote"
74262,2015,5,"moderado"
74262,2015,6,"moderado"
74262,2015,7,"camarote"
74262,2015,8,"moderado"
74262,2015,9,"moderado"
74262,2015,10,"moderado"
74262,2015,11,"moderado"
74262,2015,12,"camarote"
74262,2016,1,"moderado"
74262,2016,2,"moderado"
74262,2016,3,"moderado"
74262,2016,4,"moderado"
74262,2016,5,"moderado"
74262,2016,6,"moderado"
74262,2016,7,"moderado"
74262,2016,8,"moderado"
74262,2016,9,"moderado"
74262,2016,10,"camarote"
74262,2016,11,"moderado"
74262,2016,12,"camarote"
74262,2017,1,"moderado"
74262,2017,2,"moderado"
74262,2017,3,"moderado"
74262,2017,4,"camarote"
74262,2017,5,"moderado"
74262,2017,6,"camarote"
74262,2017,7,"camarote"
74262,2017,8,"camarote"
74262,2017,9,"camarote"
74262,2017,10,"moderado"
74262,2017,11,"camarote"
74262,2017,12,"moderado"
73934,2017,9,"moderado"
73934,2017,10,"moderado"
73934,2017,11,"camarote"
73934,2017,12,"moderado"
141398,2015,1,"moderado"
141398,2015,2,"moderado"
141398,2015,3,"moderado"
141398,2015,4,"moderado"
141398,2015,5,"moderado"
141398,2015,6,"moderado"
141398,2015,7,"moderado"
141398,2015,8,"moderado"
141398,2015,9,"moderado"
141398,2015,10,"camarote"
141398,2015,11,"camarote"
141398,2015,12,"camarote"
141398,2016,1,"moderado"
141398,2016,2,"moderado"
141398,2016,3,"camarote"
141398,2016,4,"moderado"
141398,2016,5,"moderado"
141398,2016,6,"moderado"
141398,2016,7,"moderado"
141398,2016,8,"moderado"
141398,2016,9,"moderado"
141398,2016,10,"camarote"
141398,2016,11,"camarote"
141398,2016,12,"camarote"
141398,2017,1,"moderado"
141398,2017,2,"camarote"
141398,2017,3,"moderado"
141398,2017,4,"camarote"
141398,2017,5,"moderado"
141398,2017,6,"moderado"
141398,2017,7,"moderado"
141398,2017,8,"moderado"
141398,2017,9,"moderado"
141398,2017,10,"moderado"
141398,2017,11,"moderado"
141398,2017,12,"camarote"
164360,2015,2,"moderado"
164360,2015,3,"moderado"
164360,2015,4,"moderado"
164360,2015,5,"moderado"
164360,2015,6,"moderado"
164360,2015,7,"moderado"
164360,2015,8,"moderado"
164360,2015,9,"moderado"
164360,2015,10,"moderado"
164360,2015,11,"moderado"
164360,2015,12,"camarote"
164360,2016,1,"moderado"
164360,2016,2,"moderado"
164360,2016,3,"moderado"
164360,2016,4,"moderado"
164360,2016,5,"moderado"
164360,2016,6,"moderado"
164360,2016,7,"moderado"
164360,2016,8,"moderado"
164360,2016,9,"moderado"
164360,2016,10,"moderado"
164360,2016,11,"moderado"
164360,2016,12,"moderado"
164360,2017,1,"moderado"
164360,2017,2,"moderado"
164360,2017,3,"moderado"
164360,2017,4,"moderado"
164360,2017,5,"moderado"
164360,2017,6,"camarote"
164360,2017,7,"moderado"
164360,2017,8,"moderado"
164360,2017,9,"moderado"
164360,2017,10,"moderado"
164360,2017,11,"moderado"
164360,2017,12,"camarote"
178876,2015,2,"moderado"
178876,2015,3,"camarote"
178876,2015,4,"moderado"
178876,2015,5,"camarote"
178876,2015,6,"camarote"
178876,2015,7,"moderado"
178876,2015,8,"moderado"
178876,2015,9,"moderado"
178876,2015,10,"moderado"
178876,2015,11,"camarote"
178876,2015,12,"moderado"
178876,2016,1,"moderado"
178876,2016,2,"moderado"
178876,2016,3,"camarote"
178876,2016,4,"camarote"
178876,2016,5,"camarote"
178876,2016,6,"camarote"
178876,2016,7,"moderado"
178876,2016,8,"camarote"
178876,2016,9,"moderado"
178876,2016,10,"camarote"
178876,2016,11,"moderado"
178876,2016,12,"camarote"
178876,2017,1,"moderado"
178876,2017,2,"camarote"
178876,2017,3,"camarote"
178876,2017,4,"moderado"
178876,2017,5,"camarote"
178876,2017,6,"camarote"
178876,2017,7,"camarote"
178876,2017,8,"camarote"
178876,2017,9,"moderado"
178876,2017,10,"moderado"
178876,2017,11,"moderado"
178876,2017,12,"camarote"
73568,2015,2,"moderado"
73568,2015,3,"moderado"
73568,2015,4,"moderado"
73568,2015,5,"camarote"
73568,2015,6,"camarote"
73568,2015,7,"camarote"
73568,2015,8,"camarote"
73568,2015,9,"camarote"
73568,2015,10,"moderado"
73568,2015,11,"moderado"
73568,2015,12,"moderado"
73568,2016,1,"moderado"
73568,2016,2,"camarote"
73568,2016,3,"camarote"
73568,2016,4,"moderado"
73568,2016,5,"camarote"
73568,2016,6,"moderado"
73568,2016,7,"moderado"
73568,2016,8,"moderado"
73568,2016,9,"moderado"
73568,2016,10,"camarote"
73568,2016,11,"camarote"
73568,2016,12,"camarote"
73568,2017,1,"moderado"
73568,2017,2,"camarote"
73568,2017,3,"camarote"
73568,2017,4,"moderado"
73568,2017,5,"camarote"
73568,2017,6,"moderado"
73568,2017,7,"moderado"
73568,2017,8,"moderado"
73568,2017,9,"moderado"
73568,2017,10,"moderado"
73568,2017,11,"moderado"
73568,2017,12,"moderado"
141405,2015,1,"moderado"
141405,2015,2,"moderado"
141405,2015,3,"moderado"
141405,2015,4,"camarote"
141405,2015,5,"moderado"
141405,2015,6,"moderado"
141405,2015,7,"moderado"
141405,2015,8,"camarote"
141405,2015,9,"camarote"
141405,2015,10,"camarote"
141405,2015,11,"camarote"
141405,2015,12,"camarote"
141405,2016,1,"moderado"
141405,2016,2,"moderado"
141405,2016,3,"camarote"
141405,2016,4,"moderado"
141405,2016,5,"camarote"
141405,2016,6,"camarote"
141405,2016,7,"moderado"
141405,2016,8,"moderado"
141405,2016,9,"moderado"
141405,2016,10,"camarote"
141405,2016,11,"moderado"
141405,2016,12,"camarote"
141405,2017,1,"moderado"
141405,2017,2,"moderado"
141405,2017,3,"camarote"
141405,2017,4,"moderado"
141405,2017,5,"camarote"
141405,2017,6,"moderado"
141405,2017,7,"moderado"
141405,2017,8,"camarote"
141405,2017,9,"camarote"
141405,2017,10,"camarote"
141405,2017,11,"moderado"
141405,2017,12,"moderado"
72912,2015,2,"moderado"
72912,2015,3,"moderado"
72912,2015,4,"moderado"
72912,2015,5,"moderado"
72912,2015,6,"moderado"
72912,2015,7,"camarote"
72912,2015,8,"moderado"
72912,2015,9,"moderado"
72912,2015,10,"moderado"
72912,2016,1,"moderado"
72912,2016,4,"moderado"
72912,2016,5,"moderado"
72912,2016,6,"moderado"
72912,2016,7,"moderado"
72912,2016,8,"camarote"
72912,2016,9,"moderado"
72912,2016,10,"moderado"
72912,2016,11,"moderado"
72912,2016,12,"camarote"
72912,2017,1,"moderado"
72912,2017,2,"moderado"
72912,2017,3,"moderado"
72912,2017,4,"moderado"
72912,2017,5,"moderado"
72912,2017,6,"camarote"
72912,2017,7,"moderado"
72912,2017,8,"moderado"
72912,2017,9,"moderado"
72912,2017,10,"camarote"
72912,2017,11,"camarote"
72912,2017,12,"camarote"
73441,2015,2,"moderado"
73441,2015,3,"moderado"
73441,2015,4,"moderado"
73441,2015,5,"moderado"
73441,2015,6,"moderado"
73441,2015,7,"moderado"
73441,2015,8,"moderado"
73441,2015,9,"moderado"
73441,2015,10,"moderado"
73441,2015,11,"moderado"
73441,2015,12,"moderado"
73441,2016,1,"moderado"
73441,2016,2,"moderado"
73441,2016,3,"moderado"
73441,2016,4,"moderado"
73441,2016,5,"moderado"
73441,2016,6,"moderado"
73441,2016,7,"moderado"
73441,2016,8,"moderado"
73441,2016,9,"moderado"
73441,2016,10,"moderado"
73441,2016,11,"moderado"
73441,2016,12,"moderado"
73441,2017,1,"moderado"
73441,2017,2,"moderado"
73441,2017,3,"moderado"
73441,2017,4,"moderado"
73441,2017,5,"moderado"
73441,2017,6,"moderado"
73441,2017,7,"moderado"
73441,2017,8,"moderado"
73441,2017,9,"moderado"
73441,2017,10,"moderado"
73441,2017,11,"moderado"
73441,2017,12,"moderado"
160576,2015,1,"moderado"
160576,2015,2,"moderado"
160576,2015,3,"moderado"
160576,2015,4,"camarote"
160576,2015,5,"moderado"
160576,2015,6,"moderado"
160576,2015,7,"camarote"
160576,2015,8,"moderado"
160576,2015,9,"moderado"
160576,2015,10,"camarote"
160576,2015,11,"moderado"
160576,2015,12,"camarote"
160576,2016,1,"moderado"
160576,2016,2,"camarote"
160576,2016,3,"moderado"
160576,2016,4,"camarote"
160576,2016,5,"camarote"
160576,2016,6,"moderado"
160576,2016,7,"moderado"
160576,2016,8,"camarote"
160576,2016,9,"moderado"
160576,2016,10,"moderado"
160576,2016,11,"moderado"
160576,2016,12,"camarote"
160576,2017,1,"moderado"
160576,2017,2,"camarote"
160576,2017,3,"camarote"
160576,2017,4,"camarote"
160576,2017,5,"moderado"
160576,2017,6,"moderado"
160576,2017,7,"camarote"
160576,2017,8,"moderado"
160576,2017,9,"moderado"
160576,2017,10,"camarote"
160576,2017,11,"camarote"
160576,2017,12,"moderado"
178838,2015,2,"moderado"
178838,2015,3,"moderado"
178838,2015,4,"moderado"
178838,2015,5,"moderado"
178838,2015,6,"moderado"
178838,2015,7,"moderado"
178838,2015,8,"camarote"
178838,2015,9,"camarote"
178838,2015,10,"moderado"
178838,2015,11,"moderado"
178838,2015,12,"camarote"
178838,2016,1,"moderado"
178838,2016,2,"moderado"
178838,2016,3,"moderado"
178838,2016,4,"moderado"
178838,2016,5,"moderado"
178838,2016,6,"camarote"
178838,2016,7,"moderado"
178838,2016,8,"moderado"
178838,2016,9,"moderado"
178838,2016,10,"camarote"
178838,2016,11,"moderado"
178838,2016,12,"camarote"
178838,2017,1,"moderado"
178838,2017,2,"moderado"
178838,2017,3,"moderado"
178838,2017,4,"moderado"
178838,2017,5,"camarote"
178838,2017,6,"moderado"
178838,2017,7,"moderado"
178838,2017,8,"moderado"
178838,2017,9,"camarote"
178838,2017,10,"moderado"
178838,2017,11,"moderado"
178838,2017,12,"camarote"
73720,2015,2,"moderado"
73720,2015,3,"moderado"
73720,2015,4,"camarote"
73720,2015,5,"moderado"
73720,2015,6,"moderado"
73720,2015,7,"moderado"
73720,2015,8,"moderado"
73720,2015,9,"moderado"
73720,2015,10,"moderado"
73720,2016,4,"moderado"
73720,2016,5,"moderado"
73720,2016,7,"moderado"
73720,2016,10,"moderado"
73720,2017,1,"moderado"
73720,2017,2,"moderado"
73720,2017,3,"moderado"
73720,2017,4,"moderado"
73720,2017,5,"moderado"
73720,2017,6,"moderado"
73720,2017,7,"moderado"
73720,2017,8,"moderado"
73720,2017,9,"moderado"
73720,2017,10,"camarote"
73720,2017,11,"moderado"
73720,2017,12,"moderado"
74171,2015,1,"moderado"
74171,2015,2,"moderado"
74171,2015,3,"camarote"
74171,2015,4,"moderado"
74171,2015,5,"moderado"
74171,2015,6,"moderado"
74171,2015,7,"moderado"
74171,2015,8,"moderado"
74171,2015,9,"moderado"
74171,2015,10,"moderado"
74171,2015,11,"moderado"
74171,2015,12,"moderado"
74171,2016,1,"moderado"
74171,2016,2,"moderado"
74171,2016,3,"moderado"
74171,2016,4,"moderado"
74171,2016,5,"moderado"
74171,2016,6,"moderado"
74171,2016,7,"moderado"
74171,2016,8,"moderado"
74171,2016,9,"moderado"
74171,2016,10,"moderado"
74171,2016,11,"moderado"
74171,2016,12,"moderado"
74171,2017,1,"moderado"
74171,2017,2,"moderado"
74171,2017,3,"moderado"
74171,2017,4,"moderado"
74171,2017,5,"moderado"
74171,2017,6,"moderado"
74171,2017,7,"moderado"
74171,2017,8,"moderado"
74171,2017,9,"moderado"
74171,2017,10,"moderado"
74171,2017,11,"moderado"
74171,2017,12,"moderado"
141439,2015,2,"moderado"
141439,2015,3,"camarote"
141439,2015,4,"moderado"
141439,2015,5,"camarote"
141439,2015,6,"camarote"
141439,2015,7,"camarote"
141439,2015,8,"moderado"
141439,2015,9,"moderado"
141439,2015,10,"camarote"
141439,2015,11,"camarote"
141439,2015,12,"moderado"
141439,2016,1,"moderado"
141439,2016,2,"moderado"
141439,2016,3,"camarote"
141439,2016,4,"camarote"
141439,2016,5,"moderado"
141439,2016,6,"camarote"
141439,2016,7,"moderado"
141439,2016,8,"camarote"
141439,2016,9,"moderado"
141439,2016,10,"camarote"
141439,2016,11,"camarote"
141439,2016,12,"moderado"
141439,2017,1,"moderado"
141439,2017,2,"moderado"
141439,2017,3,"camarote"
141439,2017,4,"moderado"
141439,2017,5,"moderado"
141439,2017,6,"camarote"
141439,2017,7,"moderado"
141439,2017,8,"moderado"
141439,2017,9,"moderado"
141439,2017,10,"camarote"
141439,2017,11,"camarote"
141439,2017,12,"camarote"
141440,2015,1,"moderado"
141440,2015,2,"moderado"
141440,2015,3,"camarote"
141440,2015,4,"camarote"
141440,2015,5,"moderado"
141440,2015,6,"camarote"
141440,2015,7,"moderado"
141440,2015,8,"camarote"
141440,2015,9,"moderado"
141440,2015,10,"moderado"
141440,2015,11,"camarote"
141440,2015,12,"camarote"
141440,2016,1,"moderado"
141440,2016,2,"moderado"
141440,2016,3,"moderado"
141440,2016,4,"moderado"
141440,2016,5,"camarote"
141440,2016,6,"moderado"
141440,2016,7,"moderado"
141440,2016,8,"moderado"
141440,2016,9,"moderado"
141440,2016,10,"camarote"
141440,2016,11,"moderado"
141440,2016,12,"camarote"
141440,2017,1,"moderado"
141440,2017,2,"moderado"
141440,2017,3,"moderado"
141440,2017,4,"camarote"
141440,2017,5,"moderado"
141440,2017,6,"moderado"
141440,2017,7,"moderado"
141440,2017,8,"camarote"
141440,2017,9,"moderado"
141440,2017,10,"camarote"
141440,2017,11,"camarote"
141440,2017,12,"camarote"
178928,2015,2,"moderado"
178928,2015,3,"moderado"
178928,2015,4,"moderado"
178928,2015,5,"moderado"
178928,2015,6,"moderado"
178928,2015,7,"moderado"
178928,2015,8,"moderado"
178928,2015,9,"moderado"
178928,2015,10,"camarote"
178928,2015,11,"moderado"
178928,2015,12,"camarote"
178928,2016,1,"camarote"
178928,2016,2,"camarote"
178928,2016,3,"camarote"
178928,2016,4,"camarote"
178928,2016,5,"moderado"
178928,2016,6,"moderado"
178928,2016,7,"camarote"
178928,2016,8,"moderado"
178928,2016,9,"camarote"
178928,2016,10,"moderado"
178928,2016,11,"moderado"
178928,2016,12,"moderado"
178928,2017,1,"moderado"
178928,2017,2,"moderado"
178928,2017,3,"moderado"
178928,2017,4,"camarote"
178928,2017,5,"moderado"
178928,2017,6,"moderado"
178928,2017,7,"camarote"
178928,2017,8,"camarote"
178928,2017,9,"camarote"
178928,2017,10,"camarote"
178928,2017,11,"moderado"
178928,2017,12,"moderado"
178841,2015,2,"moderado"
178841,2015,3,"moderado"
178841,2015,4,"moderado"
178841,2015,5,"moderado"
178841,2015,6,"moderado"
178841,2015,7,"moderado"
178841,2015,8,"moderado"
178841,2015,9,"moderado"
178841,2015,10,"moderado"
178841,2015,11,"moderado"
178841,2015,12,"moderado"
178841,2016,1,"moderado"
178841,2016,2,"moderado"
178841,2016,3,"moderado"
178841,2016,4,"moderado"
178841,2016,5,"camarote"
178841,2016,9,"moderado"
178841,2016,10,"moderado"
178841,2016,11,"camarote"
178841,2016,12,"camarote"
178841,2017,1,"moderado"
178841,2017,2,"moderado"
178841,2017,3,"camarote"
178841,2017,4,"moderado"
178841,2017,5,"moderado"
178841,2017,6,"moderado"
178841,2017,7,"moderado"
178841,2017,8,"moderado"
178841,2017,9,"moderado"
178841,2017,10,"moderado"
178841,2017,11,"camarote"
178841,2017,12,"camarote"
178939,2015,2,"moderado"
178939,2015,3,"camarote"
178939,2015,4,"camarote"
178939,2015,5,"camarote"
178939,2015,6,"camarote"
178939,2015,7,"moderado"
178939,2015,8,"camarote"
178939,2015,9,"camarote"
178939,2015,10,"camarote"
178939,2015,11,"moderado"
178939,2015,12,"moderado"
178939,2016,1,"moderado"
178939,2016,2,"moderado"
178939,2016,3,"moderado"
178939,2016,4,"moderado"
178939,2016,5,"moderado"
178939,2016,6,"moderado"
178939,2016,7,"moderado"
178939,2016,8,"camarote"
178939,2016,9,"camarote"
178939,2016,10,"camarote"
178939,2016,11,"camarote"
178939,2016,12,"camarote"
74537,2015,1,"moderado"
74537,2015,2,"moderado"
74537,2015,3,"moderado"
74537,2015,4,"moderado"
74537,2015,5,"moderado"
74537,2015,6,"moderado"
74537,2015,7,"moderado"
74537,2015,8,"camarote"
74537,2015,9,"moderado"
74537,2015,10,"camarote"
74537,2015,11,"moderado"
74537,2015,12,"camarote"
74537,2016,1,"camarote"
74537,2016,2,"moderado"
74537,2016,3,"moderado"
74537,2016,4,"moderado"
74537,2016,5,"moderado"
74537,2016,6,"moderado"
74537,2016,7,"camarote"
74537,2016,8,"moderado"
74537,2016,9,"moderado"
74537,2016,10,"moderado"
74537,2016,11,"moderado"
74537,2016,12,"moderado"
74537,2017,1,"moderado"
74537,2017,2,"moderado"
74537,2017,3,"moderado"
74537,2017,4,"moderado"
74537,2017,5,"moderado"
74537,2017,6,"moderado"
74537,2017,7,"moderado"
74537,2017,8,"moderado"
74537,2017,9,"moderado"
74537,2017,10,"moderado"
74537,2017,11,"moderado"
74537,2017,12,"camarote"
141408,2015,1,"moderado"
141408,2015,2,"moderado"
141408,2015,3,"moderado"
141408,2015,4,"camarote"
141408,2015,5,"moderado"
141408,2015,6,"camarote"
141408,2015,7,"camarote"
141408,2015,8,"moderado"
141408,2015,9,"camarote"
141408,2015,10,"moderado"
141408,2015,11,"moderado"
141408,2015,12,"camarote"
141408,2016,1,"moderado"
141408,2016,2,"camarote"
